"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,281,-0.144794420040757,0.194119431137325,-0.525268505069914,0.235679664988401,-13.4799857360973
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,287,-0.12713120556818,0.170578959770724,-0.461465966718799,0.207203555582439,-11.9381876984231
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,428,-0.151904916552621,0.197020313101285,-0.538064730231139,0.234254897125897,-14.0930039808765
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,459,-0.127607247794164,0.180050950983152,-0.480507111721142,0.225292616132814,-11.9800988630418
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,487,-0.126417188469944,0.17566017986966,-0.470711141014478,0.217876764074591,-11.8752876055396
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,494,-0.141903440775085,0.161504177142741,-0.458451627974858,0.174644746424688,-13.2294962633196
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,549,-0.138079438194279,0.180573732867525,-0.492003954614628,0.21584507822607,-12.8970504012883
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,555,-0.152639879061293,0.189007039209129,-0.523093675911186,0.2178139177886,-14.1561192056802
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,562,-0.148981202329724,0.18555494260269,-0.512668889830996,0.214706485171548,-13.841468945668
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,571,-0.149979227298702,0.179659103225095,-0.502111069619888,0.202152615022486,-13.9274144159541
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,592,-0.126460214789712,0.170308545523623,-0.460264964016012,0.207344534436589,-11.8790792060246
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,602,-0.140070379791799,0.179548325744538,-0.491985098251094,0.211844338667497,-13.0702947699748
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,673,-0.134383424789397,0.186605936876038,-0.500131061066432,0.231364211487639,-12.574521062747
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,711,-0.136376519981927,0.158433193300813,-0.446905578851521,0.174152538887667,-12.7485948340985
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,715,-0.144622126839061,0.16874414211637,-0.475360645387147,0.186116391709025,-13.4650776415843
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,720,-0.116951878268336,0.177033780001307,-0.463938087070897,0.230034330534225,-11.0371997426608
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,735,-0.144804215416424,0.188003688333206,-0.513291444549507,0.223683013716659,-13.480833227989
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,767,-0.133215497338514,0.18068782494794,-0.487363634236475,0.220932639559448,-12.4723547962094
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,771,-0.142713921175079,0.175295199176716,-0.486292511561443,0.200864669211285,-13.2997935647552
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,791,-0.131294968001533,0.163553831362568,-0.451860477472167,0.189270541469101,-12.3040938624871
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,848,-0.141072291860467,0.179446056876796,-0.492786563338987,0.210641979618054,-13.1573470741113
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,929,-0.151661167050682,0.186555252882029,-0.517309462699458,0.213987128598094,-14.072061641145
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,930,-0.135910331792691,0.167928034801043,-0.465049280002734,0.193228616417353,-12.7079097768061
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,941,-0.140911003787248,0.172972053248751,-0.479936228154801,0.198114220580304,-13.1433392603314
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,953,-0.129585996069944,0.171969992511811,-0.466647181393093,0.207475189253205,-12.1540958857236
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,973,-0.1188224461166,0.172836129248633,-0.45758125944392,0.219936367210719,-11.2034551520244
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1002,-0.126562259887093,0.183650020045923,-0.486516299177102,0.233391779402915,-11.8880710551735
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1044,-0.14527121253134,0.17441934078617,-0.487133120472233,0.196590695409553,-13.5212279964022
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1070,-0.143950606307303,0.178366219747132,-0.493548397011682,0.205647184397076,-13.4069481491171
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1106,-0.139625024515765,0.170344585927818,-0.473500412934288,0.194250363902758,-13.0315715449503
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1119,-0.12657034131988,0.17912282402365,-0.477651076406235,0.224510393766474,-11.8887831229277
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1144,-0.147870481311614,0.181059567024843,-0.502747232680306,0.207006270057077,-13.7457176877132
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1188,-0.147295991215965,0.172000877039962,-0.48441771021429,0.18982572778236,-13.6961512204584
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1221,-0.143455091092103,0.17421791030963,-0.484922195298977,0.198012013114771,-13.3640293418115
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1230,-0.140379140912756,0.187781994096438,-0.508431849341775,0.227673567516263,-13.0971311399791
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1276,-0.147881206052894,0.181785653011308,-0.504181085955059,0.20841867384927,-13.7466427376148
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1300,-0.123458600583394,0.178649467355522,-0.473611556600216,0.226694355433429,-11.6141768298183
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1304,-0.140045739019288,0.181246883414239,-0.495289630511196,0.21519815247262,-13.0681527284931
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1305,-0.12590221660254,0.184521660226487,-0.487564670646454,0.235760237441375,-11.8298941706655
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1307,-0.145411483350442,0.174287553997714,-0.487015089185962,0.196192122485077,-13.533357593852
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1321,-0.150751712273022,0.160315419752039,-0.464969934987019,0.163466510440974,-13.9938785204526
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1323,-0.15820294966968,0.182789363819087,-0.51647010275509,0.20006420341573,-14.632348897949
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1351,-0.136767106733001,0.192767158590001,-0.514590737569403,0.241056524103402,-12.7826674223849
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1393,-0.149613900187879,0.176314160420858,-0.49518965461276,0.195961854237002,-13.8959640224508
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1447,-0.144473783393614,0.182257830562848,-0.501699131296797,0.212751564509569,-13.4522398008689
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1451,-0.132953190528841,0.188992034406542,-0.503377577965663,0.237471196907981,-12.4493926874107
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1468,-0.132580041411494,0.192453705337974,-0.509789303873924,0.244629221050935,-12.4167171595258
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1476,-0.132619506812219,0.178996921709505,-0.483453473362848,0.218214459738411,-12.4201736006744
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1514,-0.133049875096053,0.17875744166729,-0.483414460763941,0.217314710571835,-12.4578570707936
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1527,-0.145466220099823,0.168454305783287,-0.475636659435066,0.18470421923542,-13.5380903672576
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1541,-0.140254279467202,0.173977666938249,-0.48125050666617,0.200741947731766,-13.0862796446978
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1546,-0.12933051571856,0.172090041571503,-0.466626997198706,0.207965965761585,-12.1316501161684
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1554,-0.139111143000581,0.182131661320559,-0.496089199188877,0.217866913187715,-12.9868685921358
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1636,-0.135418748991661,0.17962996089633,-0.487493472348468,0.216655974365145,-12.6649879376319
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1688,-0.141819202839158,0.177790192736788,-0.490287980603262,0.206649574924947,-13.2221865873138
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1752,-0.140421334711511,0.168121125612341,-0.4699387409117,0.189096071488677,-13.1007978247828
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1805,-0.141850182501869,0.185968356521836,-0.506348161284668,0.222647796280931,-13.2248748930625
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1885,-0.137500051682135,0.180256716908247,-0.490803216822299,0.21580311345803,-12.8465695045597
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1904,-0.138283389012826,0.179720694334108,-0.490535949907678,0.213969171882025,-12.9148133077156
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1918,-0.145153037173341,0.164904109976716,-0.468365092727704,0.178059018381022,-13.5110077326816
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1921,-0.146883448856446,0.180457774305919,-0.500580686496047,0.206813788783156,-13.6605398819596
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1922,-0.14161415256075,0.172416947270706,-0.479551369211334,0.196323064089834,-13.2043909480759
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1926,-0.148586864346113,0.184645849702717,-0.510492729763438,0.213319001071212,-13.8074866644494
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1947,-0.134617588847847,0.170403745326846,-0.468608929688464,0.199373751992771,-12.5949905710018
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,1961,-0.136441321262187,0.171789064532086,-0.473147887745076,0.200265245220702,-12.7542486536683
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2047,-0.141434229280786,0.187972742921598,-0.509860805407118,0.226992346845546,-13.188772992434
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2093,-0.153079290979287,0.170582709218976,-0.48742140104848,0.181262819089906,-14.1938317437119
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2099,-0.154399247159434,0.185220892083725,-0.517432195643536,0.208633701324668,-14.3070174093037
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2119,-0.13846402346187,0.171929292130962,-0.475445436038556,0.198517389114815,-12.9305424717765
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2133,-0.137323028470939,0.179367204467521,-0.488882749227281,0.214236692285403,-12.8311399587731
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2171,-0.151763359630805,0.162667538952741,-0.470591735978178,0.167065016716568,-14.0808423901992
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2231,-0.135848038865808,0.172217334612531,-0.473394014706369,0.201697936974753,-12.7024719276443
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2281,-0.158781232695751,0.180959678964019,-0.513462203465229,0.195899738073727,-14.6817012903561
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2311,-0.134860856222336,0.195911782718022,-0.518847950349658,0.249126237904986,-12.6162507721013
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2359,-0.155039035690677,0.180889290448428,-0.509582044969596,0.199503973588241,-14.3618252621858
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2454,-0.139681008631165,0.177044465239918,-0.486688160501403,0.207326143239074,-13.0364402591985
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2462,-0.14137054179582,0.173670002186115,-0.481763746080607,0.199022662488966,-13.1832440276581
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2492,-0.138569907739178,0.173107275159404,-0.477860167051609,0.200720351573254,-12.9397612702909
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2496,-0.141901496248461,0.180401245802647,-0.49548793802165,0.211684945524728,-13.2293275356009
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2498,-0.126432010626716,0.173824372687448,-0.467127781094115,0.214263759840683,-11.8765937941619
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2506,-0.148029728425727,0.182748380998602,-0.506216555182986,0.210157098331532,-13.7594523396204
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2543,-0.152488080804652,0.169793267148104,-0.485282884414935,0.180306722805632,-14.1430872651443
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2597,-0.132409883960427,0.175243507753196,-0.47588715915669,0.211067391235836,-12.4018129433658
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2603,-0.142892969576232,0.185138857925329,-0.505765131109877,0.219979191957412,-13.3153157084482
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2630,-0.129534831589494,0.16353440631886,-0.450062267974459,0.190992604795471,-12.1496011806963
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2632,-0.142617841842096,0.181461800669358,-0.498282971154038,0.213047287469845,-13.2914630665636
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2683,-0.124907445871491,0.174505755008957,-0.466938725689047,0.217123833946064,-11.7421414903706
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2730,-0.155519946759632,0.186553752618775,-0.52116530189243,0.210125408373167,-14.4029997069256
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2758,-0.144773322130709,0.156809412608654,-0.452119770843671,0.162573126582252,-13.478160325363
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2760,-0.136956890697092,0.169197736573317,-0.468584454380794,0.19467067298661,-12.7992183029034
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2767,-0.140861643970203,0.204583917518915,-0.541846122307275,0.26012283436687,-13.139051925638
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2776,-0.148440108366589,0.190542284388148,-0.521902985767358,0.225022769034181,-13.794836469504
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2778,-0.140170401459142,0.178285911327341,-0.489610787660731,0.209269984742447,-13.0789891892111
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2797,-0.151785332844251,0.172259195749688,-0.48941335651364,0.185842690825137,-14.0827302894468
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2810,-0.143220799902945,0.158814083093672,-0.454496402766543,0.168054802960653,-13.3437289192099
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2834,-0.154814633601102,0.177759677067634,-0.503223600653665,0.193594333451462,-14.3426057204552
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2867,-0.154512356775285,0.181505468031626,-0.510263074117272,0.201238360566702,-14.3167095614975
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2971,-0.150362315049265,0.186073201072575,-0.515065789151512,0.214341159052982,-13.9603814541133
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,2987,-0.144693154809428,0.19274925690414,-0.522481698341543,0.233095388722686,-13.4712238232073
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3072,-0.146874416471612,0.176499883079562,-0.492814187307554,0.199065354364329,-13.6597600272075
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3166,-0.144029985842927,0.185587031961608,-0.507780568487678,0.219720596801824,-13.4138215925523
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3323,-0.142512760176842,0.174694504165339,-0.484913988340907,0.199888467987222,-13.2823511103695
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3364,-0.144503380099976,0.173949664156001,-0.485444721845738,0.196437961645786,-13.4548012916078
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3390,-0.126303764716592,0.182470260035129,-0.483945474385444,0.231337944952261,-11.8652916030153
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3432,-0.134231179886134,0.170498060902798,-0.468407379255618,0.199945019483349,-12.5612099659159
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3439,-0.146137643351578,0.179423035074876,-0.497806792098335,0.20553150539518,-13.5961234192258
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3480,-0.1410350640457,0.178616479965867,-0.491123364778798,0.209053236687399,-13.1541140517355
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3496,-0.136869525853384,0.16998362199519,-0.470037424963957,0.196298373257189,-12.7915996874445
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3520,-0.132689504391708,0.169710213060821,-0.465321521990917,0.199942513207502,-12.4263037619837
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3540,-0.13657360030262,0.174869563969002,-0.479317945681864,0.206170745076623,-12.7657886746701
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3541,-0.148354665905891,0.18223264779367,-0.505530655581484,0.208821323769701,-13.7874705735315
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3551,-0.153358578217026,0.191030383498565,-0.527778129874214,0.221060973440162,-14.2177929652377
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3555,-0.127952168640047,0.176366018011313,-0.473629563942221,0.217725226662126,-12.0104535265175
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3571,-0.141042507730383,0.185620352215713,-0.504858398073182,0.222773382612415,-13.1547605027206
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3580,-0.136969838987753,0.179937276091703,-0.489646900127492,0.215707222151985,-12.8003473966608
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3595,-0.145725191855338,0.18248185277533,-0.503389623294984,0.211939239584308,-13.5604786606875
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3617,-0.137877189954523,0.17598932157102,-0.482816260233722,0.207061880324675,-12.8794322014896
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3621,-0.162565014478841,0.184557097770649,-0.524296926109314,0.199166897151631,-15.0039171331294
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3628,-0.146833795224148,0.183824913356155,-0.507130625402211,0.213463034953915,-13.6562527077181
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3677,-0.143400125678207,0.178508762902027,-0.49327730096618,0.206477049609765,-13.3592672289515
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3699,-0.143608854036957,0.173158793417592,-0.483000089135437,0.195782381061524,-13.3773497196737
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3713,-0.136612947413072,0.181447717668825,-0.492250474043969,0.219024579217825,-12.7692210212913
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3715,-0.13400236322644,0.172744151322233,-0.472580899818016,0.204576173365136,-12.5412002248588
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3728,-0.15713806949254,0.175256235328881,-0.500640290737146,0.186364151752066,-14.5413941591672
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3750,-0.129567502829907,0.178917416892308,-0.48024563993883,0.221110634279017,-12.1524713153108
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3754,-0.134391554101478,0.173385932594025,-0.474227981985766,0.20544487378281,-12.5752317688604
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3840,-0.136167671566146,0.171320595201029,-0.471956038160163,0.199620695027871,-12.7303706133713
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3878,-0.137276421204667,0.175321839033405,-0.48090722571014,0.206354383300807,-12.8270771618253
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3967,-0.131489943871857,0.178213037073265,-0.480787496535456,0.217807608791742,-12.3211907813127
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3971,-0.149333430218505,0.171143071109568,-0.484773849593259,0.186106989156249,-13.8718110391823
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,3994,-0.144168143622095,0.188362778138273,-0.513359188773111,0.225022901528921,-13.4257833203458
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4090,-0.148865382418525,0.185802110541048,-0.513037519078979,0.215306754241929,-13.8314894943538
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4111,-0.130162018224858,0.186955924912165,-0.496595631052701,0.236271594602985,-12.2046825018074
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4130,-0.14097091878473,0.185923586084254,-0.505381147509868,0.223439309940408,-13.1485431210447
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4229,-0.147406453260474,0.184600161207772,-0.509222769227706,0.214409862706759,-13.7056839935291
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4237,-0.130502518922253,0.181715931858703,-0.486665745365312,0.225660707520805,-12.2345717796948
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4267,-0.129913386746464,0.174127363778337,-0.471203019752004,0.211376246259076,-12.1828511083484
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4305,-0.147943198960336,0.176369344089983,-0.493627113376704,0.197740715456031,-13.7519896682705
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4306,-0.130172830174895,0.187438576533631,-0.497552440180811,0.237206779831021,-12.2056317352621
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4412,-0.135310733784279,0.175381976442951,-0.479059407612462,0.208437940043904,-12.6555539186926
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4453,-0.136942006327363,0.183310999448483,-0.496231565246391,0.222347552591664,-12.7979203645685
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4460,-0.146669540326382,0.167542312556333,-0.475052472936794,0.18171339228403,-13.6420691595071
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4485,-0.126815080185083,0.184647775462751,-0.488724720092075,0.235094559721908,-11.9103447235694
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4543,-0.134005188567935,0.169922593534737,-0.467053471896019,0.199043094760149,-12.5414473254859
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4547,-0.148773254436289,0.163053027675923,-0.468357188681099,0.170810679808521,-13.823550597657
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4548,-0.143663346098938,0.182667209268435,-0.501691076265069,0.214364384067194,-13.382069837896
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4573,-0.139566671260079,0.182106675624702,-0.496495755484494,0.217362412964336,-13.026496505937
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4579,-0.140936572251329,0.173593966587579,-0.481180746762985,0.199307602260327,-13.1455600233509
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4611,-0.135299346891479,0.17982135522843,-0.487749203139203,0.217150509356245,-12.6545593311858
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4625,-0.149987243990701,0.185858469311102,-0.514269843840461,0.214295355859059,-13.9281044305966
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4633,-0.149793085510065,0.182890944745268,-0.50825933721079,0.208673166190659,-13.911391219674
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4637,-0.143193933090395,0.1641745669122,-0.464976084238307,0.178588218057516,-13.3414007101429
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4690,-0.141586684552224,0.175545853471205,-0.485656557355786,0.202483188251338,-13.2020068128029
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4720,-0.134389938175471,0.176743475977642,-0.48080715109165,0.212027274740708,-12.5750904967896
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4747,-0.108268716086168,0.159581167344261,-0.42104780408092,0.204510371908585,-10.261357813892
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4755,-0.138641601327301,0.171504756648149,-0.474790924357673,0.197507721703072,-12.9460027074501
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4778,-0.143826946633709,0.17254063834057,-0.482006597781227,0.194352704513808,-13.3962394184843
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4787,-0.154396191355556,0.193030212907545,-0.532735408654343,0.223943025943232,-14.306755547955
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4798,-0.143886456272442,0.197077601082634,-0.530158554394404,0.24238564184952,-13.4013930236433
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4814,-0.137761287339248,0.174668006851967,-0.480110580769103,0.204588006090608,-12.8693341146514
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4838,-0.151361544959697,0.173981463961241,-0.49236521432373,0.189642124404335,-14.0463118751732
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4878,-0.141498623685397,0.185237061795621,-0.504563264804815,0.221566017434021,-13.1943629697272
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4883,-0.14918891242741,0.182207903900864,-0.506316404073104,0.207938579218284,-13.8593630841089
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4890,-0.147988491479178,0.173899425897111,-0.488831366237516,0.19285438327916,-13.7558959694398
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,4992,-0.147095456492025,0.193167070158534,-0.525702914002751,0.2315120010187,-13.6788425665334
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,5022,-0.135361580683652,0.180894594942646,-0.489914986771237,0.219191825403934,-12.6599950000447
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,5042,-0.138277801084797,0.168020933714795,-0.467598831165796,0.191043228996202,-12.9143266806004
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,5082,-0.136534992835384,0.178479624792324,-0.486355057428338,0.213285071757571,-12.7624207177006
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,5114,-0.146908836641734,0.183120809328026,-0.505825622924665,0.212007949641197,-13.6627318218106
"Background_Yellow+Earring_No+Fur_Black","Earring_No","Earring","No",3,5168,-0.143969994151545,0.179141362688593,-0.495087065021187,0.207147076718098,-13.4086269854442
